date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2023-12-06,-0.0006874180292437498,1.7971448452782614e-06,2.1196441985444737e-06,0.0,8.331902454141019e-07,1.4704482901571667e-06,0.1438854917815115,0.1967728789279312,-0.05026243381847265,-0.0006936384568231438
2023-12-07,-0.00023920056412289712,2.224152176101314e-06,2.548393217721712e-06,0.0,1.3202283384634305e-06,1.7717787905386734e-06,0.17635122938455036,0.24746647026341667,-0.05019236654708051,-0.00024706511664572225
2023-12-08,-0.0004426879212981528,3.0110891751334425e-06,3.3476146054127933e-06,0.0,1.5716945466642691e-06,1.5136848038162376e-06,0.3102727340371674,0.2823198772291771,0.028020830188049316,-0.00045213200442917957
2023-12-11,0.000702178810870564,1.7166398472177821e-06,3.4703326283602273e-06,0.0,6.825601888996671e-07,2.227655341028205e-06,0.18612610358113363,0.3244751046406671,-0.04977099265207145,0.0006940816228650581
2023-12-12,-0.00036437807147400635,1.0391062984038491e-06,1.5448990139016945e-06,0.0,6.385976074265441e-07,2.138902130981982e-06,0.11139136826755129,0.30930725342544285,-0.0500283045795302,-0.00036973957652472044
2023-12-13,-0.0008815627549828315,1.3775473012621488e-06,1.991744477390107e-06,0.0,7.853015107368021e-07,2.0444843723816486e-06,0.14287746576552507,0.29384793286199995,-0.04962544169811696,-0.0008877618326446022
2023-12-14,-9.646538568879761e-05,1.647808219808794e-06,2.091392212354433e-06,0.0,8.528530573198398e-07,2.0916328351263216e-06,0.1432881210940991,0.3014693778323476,-0.049924938468874164,-0.000103149072013407
2023-12-15,-0.00032377979300825276,2.031428194864705e-06,3.518439848922692e-06,0.0,7.989525939032213e-07,1.5834907131102128e-06,0.24168641860312123,0.21569973913717086,-0.050326700665344844,-0.0003317121043590536
2023-12-18,0.0009154906231522352,2.043772053153969e-06,3.2393315705448366e-06,0.0,8.863107507642458e-07,1.8790008319157687e-06,0.24113704711810047,0.2655415890081287,-0.05013055075372059,0.0009074422079458564
2023-12-19,-0.0004534687631063781,1.173937386532952e-06,1.4622770655351443e-06,0.0,6.805946172239768e-07,1.7241635263412215e-06,0.1040971965955871,0.23949925674340677,-0.05016021568191836,-0.0004585097357020114
2023-12-20,0.0008085425855669118,3.3745428544127137e-06,4.226169168702514e-06,0.0,2.151735792068597e-06,2.8151612607896196e-06,0.39485519311288486,0.5230989025667507,0.05015181075409503,0.0007959749764909383
2023-12-21,0.0007155108068509729,2.3680391261424556e-06,4.459133302327067e-06,0.0,1.3028183070349815e-06,2.092621794283787e-06,0.25988905436416554,0.3438554675977349,-0.007704993841941385,0.0007052881943211846
2023-12-22,0.00011596071535003648,9.392878422667388e-07,1.7202175514040253e-06,0.0,5.129388724341027e-07,1.9506424558797042e-06,0.0942699329220884,0.2849545409034898,-0.04275339168430041,0.00011083762862805191
2023-12-26,-0.00010916740463965297,1.6448698817128128e-06,3.034053764386388e-06,0.0,1.1303451644753739e-06,2.805907898413059e-06,0.22310821324220126,0.42197308642482095,-0.04941944050857308,-0.0001177825813486406
2023-12-27,-0.0004296708796598,1.2311161223529302e-06,2.890720437979379e-06,0.0,5.88819237616285e-07,2.064443477646252e-06,0.20499565187124358,0.2969657941874543,-0.049860710057116106,-0.00043644597893539486
2023-12-28,-5.249434141362746e-06,1.1867709731465438e-06,2.35275486661184e-06,0.0,6.411193259327955e-07,2.6010137643109675e-06,0.17440686705240954,0.3871157411204401,-0.049854571283802385,-1.2031093071364892e-05
2023-12-29,0.0005196184435999517,2.2443374579341936e-06,3.8616020596970534e-06,0.0,1.1522209071858004e-06,1.8841832253238465e-06,0.2712491431538846,0.2667430046503091,-0.049799777204097076,0.0005104760999498108
2024-01-02,0.00010047913740397645,3.09753053969313e-06,6.93995052684779e-06,0.0,1.844647255829842e-06,2.8656060432630644e-06,0.4925249056959875,0.431706370176637,-0.04971544509155745,8.573140303834262e-05
2024-01-03,-2.405873789605439e-05,1.350319990427655e-06,1.196379312397406e-06,0.0,6.722121083196275e-07,2.3534528648046505e-06,0.15879490080386777,0.4368547532755173,0.041474671988336265,-2.963110217200373e-05
2024-01-04,-0.0009136160066724924,1.3462819363659083e-06,2.7055212041966565e-06,0.0,6.347967468309802e-07,1.9111507310468076e-06,0.21158333542207092,0.37120089735752093,0.05012757454165759,-0.0009202137572909328
2024-01-05,-0.00016827173419645561,1.7605725596923986e-06,2.725308132403042e-06,0.0,1.0477067242391703e-06,2.0789007333567624e-06,0.18867748129028883,0.3991748498903001,0.049919526686363846,-0.00017588422234614699
2024-01-08,0.0017041078144092194,1.8677601120988444e-06,2.3726672831699828e-06,0.0,7.851500425564264e-07,1.4761397786677244e-06,0.17260665002776757,0.29863440284810616,0.05064292003192846,0.0016976060971927265
2024-01-09,-0.0003296946994544109,1.4437579894870003e-06,3.6056800314010245e-06,0.0,7.298359688352289e-07,1.826256297682329e-06,0.1794035566462806,0.2568981062425888,-0.049912951768042384,-0.00033730022974181646
2024-01-10,-4.4474491008122265e-05,1.8189334316250543e-06,1.90973938141508e-06,0.0,7.360089966904083e-07,1.7147888443734903e-06,0.13473635760225602,0.23811840392503208,-0.049966121929714225,-5.0653961662226296e-05
2024-01-11,-0.0001437009261305761,1.8775347318330145e-06,3.411676979530731e-06,0.0,1.052779767653913e-06,2.302986826944531e-06,0.24114889903918932,0.33684244985700923,-0.050059337069672055,-0.00015234590443653827
2024-01-12,0.00044807826513898946,1.5915145703214471e-06,2.1602251987277434e-06,0.0,9.808284595347438e-07,2.4861064248101877e-06,0.15637325153220205,0.3675904894332414,-0.05007538993487026,0.00044085959048559536
2024-01-16,-9.75969504234453e-05,2.399366256517166e-06,5.2536814765166955e-06,0.0,1.5017222374772697e-06,3.7633667570536755e-06,0.37522187998851575,0.5825176432753556,-0.04972797190966266,-0.0001105150871510101
2024-01-17,-0.00017003367252689305,1.777938106670546e-06,2.6993339877976665e-06,0.0,9.455094281896277e-07,3.4787512918577514e-06,0.19381383873250557,0.5351396528961236,-0.049290564135978765,-0.00017893520534140864
2024-01-18,0.0001239585536453167,1.9015091951204317e-06,3.903565358945795e-06,0.0,1.026085112032302e-06,2.234221599599135e-06,0.28895586378983357,0.32535740770161614,-0.04999182103103873,0.00011489317237961904
2024-01-19,0.0004524253394206108,1.3843460809440514e-06,1.871461059240873e-06,0.0,7.665926800198588e-07,1.4680852551082338e-06,0.16386362434619223,0.23194385249165161,-0.014694470366531667,0.0004469348543452978
2024-01-22,-0.000263635648522762,1.71324757624115e-06,4.548690183735862e-06,0.0,1.1418795307290238e-06,2.0277468609694286e-06,0.3161850264723667,0.2906371071499429,-0.05002436549292093,-0.00027306721267443746
2024-01-23,0.00047144967998395936,1.3750747868711933e-06,1.55047152486169e-06,0.0,6.230766048118944e-07,1.9367173892400783e-06,0.10965550851405206,0.27544094991546286,-0.04992757147687023,0.0004659643396781745
2024-01-24,0.00032719241780967837,2.0632830995969037e-06,4.279942826455073e-06,0.0,1.58802458074906e-06,2.875740477921649e-06,0.38038536823470265,0.5060835307337452,0.022959130442908232,0.00031638542682495567
2024-01-25,0.000998763153762177,1.7091283680148693e-06,3.918004804717519e-06,0.0,8.885292873068918e-07,2.764566460116205e-06,0.21558992086536635,0.4147022265959949,-0.04974493870352745,0.0009894829248420214
2024-01-26,5.243882228482413e-05,1.7134345497761499e-06,2.5211932761451555e-06,0.0,8.129681849456764e-07,2.2505852785538226e-06,0.17750694203094192,0.3277544437262059,-0.05034388307083628,4.5140640995403327e-05
2024-01-29,-3.3069736525000946e-05,1.4746842219208098e-06,2.509487967142004e-06,0.0,7.936130569283586e-07,1.8876504856728207e-06,0.1779654830260513,0.26712071116320263,-0.050004570429831294,-3.973517225666494e-05
2024-01-30,-9.671552800365948e-05,1.4764975552421128e-06,2.1638348576082074e-06,0.0,1.0068299178129213e-06,2.1651422096386204e-06,0.15642891887567806,0.31523406487004246,-0.04850982634924589,-0.00010352783254396134
2024-01-31,0.0010795753271913096,2.608326388948034e-06,2.2935092375845524e-06,0.0,1.6558461310883399e-06,1.6980946046257522e-06,0.22863920839681923,0.31736684633466716,0.03208695275754091,0.001071319550829063
2024-02-01,0.00032104882146145197,3.382476754687991e-06,5.115026598513607e-06,0.0,2.1636416901764464e-06,2.239429203682963e-06,0.3760270031150265,0.4261106774984811,0.04988657127974359,0.00030814824721439094
2024-02-02,0.0011400004660066078,4.733707661722143e-06,8.350818643784282e-06,0.0,2.798867555463397e-06,2.9975839659245785e-06,0.6179841344815866,0.5533876267578957,0.049793520482566106,0.0011211194881797135
2024-02-05,-0.0015885610988794678,3.7649030274552987e-06,4.484080038525887e-06,0.0,2.2277779248302956e-06,3.384092803101768e-06,0.3157971500919772,0.6179313656954613,0.04940377477436425,-0.001602421952673381
2024-02-06,0.0006715556836337847,2.8865434298129696e-06,5.440670915277411e-06,0.0,2.0652061080267365e-06,3.562207154228381e-06,0.3022327466210274,0.5485439416453137,-0.049906860265054045,0.0006576010560264392
2024-02-07,-0.0013453417785709125,2.9508130613088083e-06,3.551403298833984e-06,0.0,1.754284244884934e-06,2.433024323888823e-06,0.3023475173088855,0.42572496721894365,0.016976880805621652,-0.001356031303499829
2024-02-08,-0.00046687529379665406,2.447399407562838e-06,4.592148729835939e-06,0.0,1.3333124535781643e-06,3.114066419869481e-06,0.27240036032916337,0.47313982766897206,-0.050023330869100685,-0.00047836222080750046
2024-02-09,-0.0007908529513730584,2.0132167422761624e-06,3.710865699097019e-06,0.0,1.3207475077857022e-06,2.3363920953451642e-06,0.2664087092331925,0.3421721458169763,-0.050341726201011114,-0.0008002341734175625
2024-02-12,0.0002894400852401245,1.8289635028189467e-06,3.176107220216625e-06,0.0,1.1987862208607158e-06,2.7378218390955436e-06,0.22974966535165872,0.40943546051044677,-0.05051860845760463,0.00028049840645713266
2024-02-13,0.001102577745307156,4.085610214269381e-06,8.084708139584808e-06,0.0,2.1476929432317157e-06,3.077863966365313e-06,0.5628511097929412,0.4669683070212127,-0.050112839328160186,0.0010851818700437048
2024-02-14,-0.000215773098800075,2.518051145041929e-06,4.030907114311761e-06,0.0,1.33999218660746e-06,2.004788009469468e-06,0.2976467392469091,0.28628504787753484,-0.05051933771333578,-0.0002256668372555056
2024-02-15,-0.0013304335334696003,2.030489043013914e-06,3.290921242439472e-06,0.0,1.2452874261176807e-06,1.9348761270074566e-06,0.24130514297022107,0.27450425897846237,-0.05055493035879049,-0.001338935107308179
2024-02-16,-1.99850343594965e-05,1.6961619764290634e-06,3.140864630123256e-06,0.0,1.4033196151512884e-06,2.3457550727949177e-06,0.2276828191020383,0.344087081829426,-0.049999770400120304,-2.8571135653995024e-05
2024-02-20,-0.00048248067557756186,2.825376360867444e-06,5.780546026341332e-06,0.0,1.6525581148380787e-06,2.4161920871744435e-06,0.4090433419970019,0.35620730604256123,-0.04971296460274517,-0.0004951553481667831
2024-02-21,-0.00039317583004942676,3.641894901845392e-06,7.968472036164024e-06,0.0,2.5185854184416906e-06,4.7295475486073805e-06,0.5734022960115219,0.7443801277455664,-0.05018386042047346,-0.00041203432995448526
2024-02-22,0.0022449197964916636,2.291021523046948e-06,4.29118431827017e-06,0.0,1.4038978311071087e-06,4.023870720922013e-06,0.31478376243539397,0.6243333609025437,-0.0516769202123549,0.0022329098220983173
2024-02-23,-0.00031156183483843777,3.065275556622646e-06,4.303003823117228e-06,0.0,1.9559763193501234e-06,2.1230761241943727e-06,0.3878980200286979,0.3842986284888312,0.027621839624176817,-0.00032300916666172215
2024-02-26,-2.2976880839660144e-05,2.7179056735434928e-06,3.7947637485550474e-06,0.0,1.421216515063896e-06,1.3911343580535098e-06,0.29407308779126934,0.28385909678791277,0.050148524634923294,-3.230190113487609e-05
2024-02-27,0.0008377090082089622,1.7207940269489094e-06,3.0382049314583314e-06,0.0,1.1141864124263268e-06,1.6061443271004017e-06,0.17011674409249683,0.2658443767096082,-0.003987870243259067,0.0008302296785110282
2024-02-28,-0.0007521598509744463,2.183714594750309e-06,3.9145778707969015e-06,0.0,1.5732952109429103e-06,2.0705220002497037e-06,0.24152810131317462,0.297765067998142,-0.0500826280438082,-0.000761901960651186
2024-02-29,0.00034909535538228605,2.599136079427093e-06,4.5980219400262295e-06,0.0,1.4313402057223715e-06,2.0105191546201707e-06,0.3339099053337784,0.2877488772814212,-0.05001834069476742,0.0003384563380024902
2024-03-01,-0.0012217355868244539,1.7752866110073067e-06,2.573179906198045e-06,0.0,9.485927954065331e-07,2.1465984900705237e-06,0.18600824725214,0.31016120058022695,-0.05046734575162091,-0.0012291792446271362
2024-03-04,0.0001619281832365746,1.6933661741629368e-06,2.639006850833266e-06,0.0,8.783445729907619e-07,2.5952353647711855e-06,0.18986358448740542,0.38565840273106267,-0.05034113855049652,0.00015412223027381645
2024-03-05,0.0009255270829704856,3.427846288625693e-06,7.664371304076486e-06,0.0,1.9948514661143787e-06,2.798674076173629e-06,0.5421090882053572,0.42002127177564064,-0.050155973021529215,0.0009096413398354955
2024-03-06,-0.00038462401223116077,1.5840862732956194e-06,2.4455219473333517e-06,0.0,9.673663939029905e-07,2.449893627889796e-06,0.1782262642862233,0.3610494431956728,-0.05053268628981328,-0.0003920708804735825
2024-03-07,-0.00020834148852384555,2.4807814945952474e-06,4.442845138025338e-06,0.0,1.4112120652352416e-06,1.5969460685714361e-06,0.3467432121198424,0.2372583047678443,-0.031028634752156954,-0.00021827327329027282
2024-03-08,0.000133177788500872,1.5269230805178838e-06,2.52103555328014e-06,0.0,6.565849985848111e-07,1.9420682426944033e-06,0.16839412750689917,0.2764201086855545,-0.04984735608710516,0.00012653117662579476
2024-03-11,1.7440376846890782e-05,1.6358771309314353e-06,2.1710746962464027e-06,0.0,9.147806086044301e-07,1.5254714888504354e-06,0.19132149131780612,0.25219335627833134,-0.0040858538485418466,1.1193172922258079e-05
2024-03-12,0.0001537156595209274,1.393765901187257e-06,2.755023197754148e-06,0.0,7.693640914161591e-07,2.0380242191439533e-06,0.16235495110909998,0.2923557359388416,-0.05003233287734244,0.00014675948211142586
2024-03-13,-7.834397674908098e-05,1.634204183988345e-06,2.2026291222713325e-06,0.0,9.364701831128127e-07,2.032535274895635e-06,0.16476437627457938,0.299818658464977,-0.04164726771748972,-8.51498155133491e-05
2024-03-14,-3.058122842564984e-05,3.532117028855495e-06,7.92112369529616e-06,0.0,1.9179039367470087e-06,3.484704905388852e-06,0.5539831585749511,0.5351610704830383,-0.05026935362228854,-4.743707799193736e-05
2024-03-15,-0.0008652357755317114,2.55479947545015e-06,4.039214811730469e-06,0.0,1.4619833008885546e-06,3.836166457685841e-06,0.2848194586991981,0.5951126621444898,-0.049363302746732174,-0.0008771279395774665
2024-03-18,0.0008022427534087201,2.4770724683040633e-06,3.0885026564241963e-06,0.0,1.295784732457998e-06,2.2246810530556406e-06,0.31024828905913354,0.42399752985092853,0.05025111293758108,0.0007931567124984781
2024-03-19,0.0005645719876470497,1.5380071178422864e-06,2.685815229944624e-06,0.0,6.306529873112109e-07,1.515198733810082e-06,0.19216846641908064,0.29862401656252413,0.04407062928243027,0.0005582023135781415
2024-03-20,0.0008876151853258285,2.1958208128140905e-06,5.010163640489705e-06,0.0,1.0479212277065595e-06,1.7199851215307506e-06,0.3155761299722857,0.26403912341857777,-0.024918376998588346,0.0008776412945232873
2024-03-21,-0.00017179179582187847,2.5661683206767712e-06,6.163714093990784e-06,0.0,1.5656897820027091e-06,3.6538385633973913e-06,0.4451266796236949,0.5640077818157163,-0.04983709683504539,-0.0001857412065819461
2024-03-22,-0.0003418443031183003,2.016353381161677e-06,2.837565969723463e-06,0.0,1.060555706115775e-06,3.0833292830920058e-06,0.2272068392026365,0.4963743614490639,-0.02162495811039325,-0.00035084210745839323
2024-03-25,0.0006995349165955634,2.312522123266279e-06,3.5068278075150996e-06,0.0,1.3570268679545858e-06,2.2388612960975838e-06,0.30392295550938997,0.42635902851051505,0.05023033076612121,0.0006901196785007298
2024-03-26,-0.00015584679042922136,2.080729548353372e-06,3.4473627203910947e-06,0.0,1.124497911961909e-06,1.4680944447135729e-06,0.24549232943326119,0.2968753574210291,0.050235490709148845,-0.0001639674750546413
2024-03-27,0.0015280126580757055,3.147717824637851e-06,6.192770846045917e-06,0.0,1.7435191033714835e-06,2.2861822717378097e-06,0.34826608608238196,0.3364264515462618,-0.047652170105689846,0.0015146424680299124
2024-03-28,-0.000345428969922533,3.021752565088482e-06,3.1544473951224152e-06,0.0,1.5932440310481606e-06,1.4573356700803477e-06,0.30721179604795434,0.29229571661259024,0.04746332403909201,-0.00035465574958387246
2024-04-01,-0.0003325052869796264,2.455302995168581e-06,4.876585227558794e-06,0.0,9.66517913098083e-07,2.6446502832232898e-06,0.3246539178913678,0.4435791407319494,-0.0007221068495633087,-0.00034344834339867516
2024-04-02,0.00035546763400312413,2.1340018172713e-06,4.746493804235633e-06,0.0,1.0942183467887858e-06,1.1039792574228712e-06,0.3668967138733761,0.21896155911730483,0.03349304387026237,0.00034638894077740557
2024-04-03,-0.00034661231470889083,1.591289231930111e-06,3.256992015574956e-06,0.0,9.073477621771709e-07,1.596606787029284e-06,0.20724777358940205,0.2690515536258623,0.0008216134049428211,-0.00035396455050560233
2024-04-04,0.00040431957230121655,1.943587899722995e-06,3.844146739958496e-06,0.0,1.0888434795523128e-06,2.387641159276452e-06,0.25019785783553133,0.37636601790076996,-0.02475769685767415,0.0003950553530227063
2024-04-05,-0.00022091327630004143,1.6642113751261615e-06,3.4329937763081932e-06,0.0,1.0203910651464436e-06,1.9769469741570526e-06,0.23075771721489677,0.28235980428997953,-0.04976728736840494,-0.00022900781949077928
2024-04-08,0.00021953623666106379,2.015306173933982e-06,3.87140847565458e-06,0.0,1.0345976516019087e-06,2.001955183295923e-06,0.2902463256343689,0.2868341360690324,-0.04949433472468273,0.0002106129691765774
2024-04-09,-2.4385592714969737e-05,1.9892748603201857e-06,3.1833087238635976e-06,0.0,7.931588708249476e-07,1.564887272885504e-06,0.22216068437644648,0.213313346601569,-0.049587715243195836,-3.191622244286397e-05
2024-04-10,0.0018814075821753423,1.735076371168085e-06,3.1653933009414136e-06,0.0,1.2666899507600525e-06,2.318304365933862e-06,0.22733358799162268,0.34133082706101153,-0.04814430641587729,0.0018729221181865389
2024-04-11,-0.0026166258216754586,3.7858489141015504e-06,4.055732181984716e-06,0.0,1.9042159208503375e-06,2.3859637792743943e-06,0.3841985938842256,0.4514777438361113,0.050635828918012826,-0.0026287575824716697
2024-04-12,0.0006356789987265777,2.7709341182526127e-06,5.852427474415263e-06,0.0,1.4438057698274831e-06,1.4093641033946385e-06,0.40815366186655044,0.2775340424818088,0.04076087311150933,0.0006242024672606876
2024-04-15,-0.00017700135339939073,2.7707978813624514e-06,4.120486513698077e-06,0.0,1.408843316374548e-06,2.1650785306214394e-06,0.2004423945018058,0.31408137119626556,-0.049651821948136124,-0.00018746655964144724
2024-04-16,0.001383473486239488,2.078090176894186e-06,1.8099425740743008e-06,0.0,1.1627570456670664e-06,1.6724906642121012e-06,0.21170357004526918,0.33156018323977055,0.050581751652137456,0.0013767502057786404
2024-04-17,-0.0003005501038392192,1.655568543029437e-06,2.282739665077287e-06,0.0,8.276133477524672e-07,1.243315719277231e-06,0.1673002843894905,0.25919020432883166,0.050313163490256906,-0.0003065593411143556
2024-04-18,0.00032452923644319477,1.6207669122636547e-06,2.8464809573284832e-06,0.0,9.423679123062001e-07,9.264902383534618e-07,0.21107790735089768,0.2054418604565825,0.04979150041320078,0.000318193130422943
2024-04-19,2.0927977609340565e-05,1.9751698217426783e-06,4.788730233659943e-06,0.0,1.0999578714270634e-06,2.0273043816966094e-06,0.3428403849349512,0.39047933979346156,0.04989220366843099,1.103681530081427e-05
2024-04-22,0.0008608912155163448,1.6910501632001426e-06,4.171720519796373e-06,0.0,1.0657216513348115e-06,1.2674300670011291e-06,0.3123742659715004,0.2632465350820679,0.05031828382587813,0.0008526952931150124
2024-04-23,0.000915781709547216,1.4365280945354311e-06,2.627799597466808e-06,0.0,8.750773784086579e-07,1.1668572028257542e-06,0.19253863215263808,0.24677386355305714,0.050741853478330254,0.0009096754472739793
2024-04-24,0.0008956748196667167,1.8989224614838904e-06,2.534016603372631e-06,0.0,1.1671617231643167e-06,1.3297841217291377e-06,0.17776968637321264,0.27411367452313706,0.050709942072641956,0.0008887449347569667
2024-04-25,-0.000243892206298089,1.3062601242027914e-06,2.647448501818663e-06,0.0,6.923598646978034e-07,1.789880450488269e-06,0.14445428264354077,0.29243892412402467,-0.008260991558004561,-0.00025032815523929653
2024-04-26,-0.0002884291602630843,1.7058420361791935e-06,1.9973129820239225e-06,0.0,1.161344989946815e-06,1.506621918195883e-06,0.18911651573315305,0.3037729157270514,0.05066043347014295,-0.00029480028218943014
2024-04-29,0.0005486279228059115,2.224942246089423e-06,4.108247725808141e-06,0.0,1.2904306953731015e-06,1.8831167418820676e-06,0.20349727258081296,0.26692295110199904,-0.049440661534188315,0.0005391211853967588
2024-04-30,0.0007376124808115013,3.098993288955047e-06,3.6719722887028595e-06,0.0,1.673087488189524e-06,2.4020892127625788e-06,0.3179394027168717,0.41799338466812164,0.014442396924008338,0.0007267663385328913
2024-05-01,0.0007659584389137375,3.18668572094475e-06,4.920354531833904e-06,0.0,1.9753274533283755e-06,3.3984340214623517e-06,0.394437468799827,0.6212723062660818,0.05033539066040699,0.0007524776371861681
2024-05-02,-0.0014228728748592356,3.1726561086383377e-06,6.496746543604069e-06,0.0,2.0690782405924573e-06,1.8871961547861177e-06,0.46054903192181607,0.36778327599999683,0.05073432199592893,-0.0014364985519068566
2024-05-03,0.0008076098154552407,2.349288443326073e-06,5.853215005003212e-06,0.0,1.5371210295223015e-06,3.070586414579249e-06,0.34846968093601627,0.46720187015797854,-0.048656647491335345,0.0007947996045628099
2024-05-06,-0.001047930994739757,1.7092005495734109e-06,2.84167495003909e-06,0.0,7.799745018027367e-07,2.4429645868323647e-06,0.20253884669391967,0.36182181789703105,-0.04859623269080607,-0.0010557048093280045
2024-05-07,0.0003946843648537001,1.7062670143773731e-06,1.7541085627313316e-06,0.0,7.378699185360109e-07,2.171438537686318e-06,0.12119724765894445,0.31612395182983083,-0.04867772250147063,0.00038831468082036906
2024-05-08,-4.6679381727950435e-05,1.503632653074015e-06,2.5142639204278476e-06,0.0,8.553699840965337e-07,2.4958058254673523e-06,0.1836955102962177,0.3704258647015043,-0.04886951397701085,-5.404845411101619e-05
2024-05-09,0.0003942409569029659,1.4827556822618255e-06,2.841556010421607e-06,0.0,7.987878548392308e-07,2.007321281616335e-06,0.19783743071211812,0.28779945788422895,-0.0494305174273153,0.0003871105360738269
2024-05-10,-0.00018314664341091618,1.4117203586754022e-06,2.0408174235835487e-06,0.0,5.612546221430965e-07,2.1388414430485327e-06,0.14601071433823334,0.30948401769232986,-0.04984134473982377,-0.00018929927725836677
2024-05-13,5.497753117598888e-05,1.3905434458196621e-06,2.4603219685610522e-06,0.0,8.004373361632308e-07,2.4796058907511902e-06,0.18020357823111327,0.3667410991061876,-0.04983269054001231,4.7846622534693746e-05
2024-05-14,-0.00037407476085878224,8.384873658535699e-07,1.3906089257585895e-06,0.0,4.555722852549504e-07,2.5673086210467145e-06,0.09921479489012543,0.3816699626666745,-0.049637885669173515,-0.0003793267380566961
2024-05-15,-0.0008309504838646896,1.2436510980615997e-06,1.7293634273491871e-06,0.0,7.299311276698901e-07,2.617370614398592e-06,0.12229498902265569,0.39060527537134393,-0.04911298784761954,-0.000837270800132169
2024-05-16,0.00013057111583770914,1.5974093258544127e-06,3.1657855700377004e-06,0.0,1.052564625233177e-06,3.1417764651300486e-06,0.2373893962270945,0.4808871105532955,-0.04693133558855264,0.0001216135798514538
2024-05-17,0.000408625200934194,1.6383911145216762e-06,3.9478141462539566e-06,0.0,1.0430856467752552e-06,2.2984001280395377e-06,0.282005121905849,0.3361880952889363,-0.04994312622170588,0.00039969750989860356
2024-05-20,-0.00036942815917233974,1.55767455691981e-06,2.5233026375537556e-06,0.0,8.972971576987806e-07,2.022247019784706e-06,0.18050568781377702,0.28941516959425273,-0.05032232972957788,-0.0003764286805442968
2024-05-21,-0.0003341920732004034,2.6371070923825663e-06,3.0958828588239095e-06,0.0,1.4389230191550795e-06,2.1701483837941493e-06,0.22018548453950848,0.31422430483641245,-0.05036062364100481,-0.0003435341345545591
2024-05-22,-0.0006669589847756193,3.1044786792590667e-06,6.083295808428562e-06,0.0,1.5517467045268095e-06,3.1419572655853134e-06,0.42817574365444594,0.4774985053262885,-0.05035031529204445,-0.000680840463233419
2024-05-23,0.0011677330256399331,2.7752411985360315e-06,3.226744590774461e-06,0.0,1.470731264897252e-06,3.046493806498534e-06,0.22403383767490487,0.4631227617316554,-0.048688197760098306,0.0011572138147792268
2024-05-24,-0.0012112319416753567,1.8433316181621673e-06,2.9511100057975643e-06,0.0,1.2410017348705525e-06,3.1806073877163246e-06,0.2083624183112858,0.48451313573152743,-0.049828905404814966,-0.0012204479924219033
2024-05-28,0.001008060365020426,1.990150595427112e-06,3.2267672437659613e-06,0.0,1.4064860798136613e-06,3.1078825686317047e-06,0.2330845552062593,0.47302931423231204,-0.04909495729781488,0.0009983290785327875
2024-05-29,0.001296868240380269,2.1728482359833294e-06,3.162776252499556e-06,0.0,1.4470510546091046e-06,2.1560114042716723e-06,0.3146562426377483,0.413519599043281,0.051309683125639924,0.0012879295534329053
2024-05-30,0.0002021270142684519,3.438869820052355e-06,8.237709756289671e-06,0.0,2.793701295270683e-06,4.09959338886098e-06,0.546754872761017,0.687167988827502,-0.0015637005011429062,0.0001835571400079782
2024-05-31,-0.0004903008547286275,4.397076216536936e-06,9.600322558846803e-06,0.0,3.193912524540682e-06,6.612770469763826e-06,0.6425974939206478,1.0611758591420442,-0.04976957977827878,-0.0005141049364983158
2024-06-03,0.0034889155517701764,3.538513250092363e-06,5.692986284433899e-06,0.0,2.1570353948039542e-06,5.688861693851411e-06,0.41085824379308306,0.9071468240577321,-0.04858194050930498,0.0034718381551469947
2024-06-04,-2.0816399903903312e-05,3.5489880918274164e-06,6.31090422001537e-06,0.0,2.3486200860439933e-06,3.7625147197334828e-06,0.47298671447295915,0.5827360469024233,-0.049366426012802084,-3.6787427021523575e-05
2024-06-05,0.0011116159469694875,2.4642976560980333e-06,4.530985239895394e-06,0.0,1.5636585664253905e-06,2.6466117120434053e-06,0.3348745081404203,0.3947895718401013,-0.04984119578319121,0.0011004103937950253
2024-06-06,0.0004786100557695244,2.1980330602980802e-06,3.800463163494198e-06,0.0,1.7974759763324503e-06,2.1008694134167482e-06,0.2885255259553171,0.31110437585211737,-0.04184168560189623,0.00046871321415598293
2024-06-07,-0.0001731808928717488,2.1503806183107933e-06,2.500086300500055e-06,0.0,1.330564769776328e-06,2.0374430095069855e-06,0.19040483013316478,0.3183293403101952,-0.023961085286978386,-0.00018119936756984297
2024-06-10,0.0003554332696191897,3.285574006305004e-06,4.192236704263688e-06,0.0,2.6111185275801225e-06,2.1726068061870546e-06,0.3280500962142985,0.37871006623981235,0.01371212280038734,0.00034317173357485383
2024-06-11,0.0003732013367060875,3.029304484515831e-06,5.132791983577362e-06,0.0,2.0541652574190728e-06,2.7595993676027856e-06,0.3099942416421604,0.41417702227567255,-0.0494356714815955,0.0003602254756129725
2024-06-12,5.7947975703546996e-05,2.720382040870562e-06,3.8033278302495164e-06,0.0,1.6479104154375272e-06,2.544368199376509e-06,0.26407202273334135,0.37818780726926043,-0.04926605022599316,4.723198721761288e-05
2024-06-13,-0.0001328567863245294,2.759240944341102e-06,3.9925239173138254e-06,0.0,1.3857957001903116e-06,2.347416858291909e-06,0.29519478665135945,0.34464558013596736,-0.049720452057073546,-0.00014334176374466656
